"longitude","latitude","housing_median_age","total_rooms","total_bedrooms","population","households","median_income","median_house_value"
0.3197211155378482,0.7778958554729009,0.29411764705882354,0.06674574930802689,0.08628181253879579,0.01779758401300485,0.03996053280710409,0.11794320078343748,0.1521663828190399
0.23605577689242951,0.5069075451647185,0.5294117647058824,0.10117305918017662,0.09745499689633767,0.052692059755037976,0.10869922710080579,0.40755299926897565,0.6616488179430188
0.5976095617529885,0.14133900106269903,0.7058823529411765,0.03737972848293133,0.04422718808193669,0.02474845147005241,0.047525078112152605,0.28160990882884374,0.5078350192370341
0.38346613545816705,0.6726886291179591,0.17647058823529413,0.0020825095558191643,0.006207324643078833,0.0014574399506712631,0.00246669955599408,0.30747162108108855,0.1494859815011072
0.6035856573705172,0.16684378320935173,0.9215686274509803,0.03811783313562673,0.04562383612662942,0.019002774741444548,0.04703173820095379,0.18850774472076245,0.8688644582908936
0.6165338645418329,0.15196599362380436,0.5882352941176471,0.035877158297087125,0.06626319056486654,0.05308444743406485,0.05969412925505673,0.13054992344933175,0.3630933480686678
0.6235059760956171,0.1530286928799147,0.7058823529411765,0.03226571767497034,0.03941651148355059,0.029849491297401835,0.04440059200789344,0.18350091722872788,0.32412443660026147
0.5996015936254981,0.14133900106269903,0.8431372549019608,0.019032555687359957,0.020484171322160148,0.01037024580285322,0.021706956092747903,0.23563812912925342,0.5167009620578884
0.6025896414342632,0.15727948990435742,0.6470588235294118,0.08388032160274153,0.1196461824953445,0.06925642534824407,0.11577043249465549,0.0780058206093709,0.2525783398831345
0.5956175298804776,0.14133900106269903,0.43137254901960786,0.04816132858837485,0.051210428305400374,0.024888589926847726,0.05837855615852656,0.4190011172259693,0.7111331499663919
0.2529880478087643,0.6259298618490965,0.5686274509803921,0.044075392118096746,0.045934202358783364,0.021104851593374253,0.04785397138628515,0.23645880746472464,0.2435062123455161
0.20119521912350574,0.5791710945802339,0.058823529411764705,0.10536443917226836,0.16728739913097454,0.04450797387819165,0.145699720440717,0.23524503110301928,0.20103216069212085
0.7071713147410359,0.09032943676939438,0.4117647058823529,0.07109529458283907,0.08410924891371818,0.039855377112587236,0.08057885216247328,0.12931545771782457,0.25216597044960637
0.6015936254980077,0.17640807651434676,0.6862745098039216,0.04454988796625807,0.040657976412166355,0.021721460803273633,0.045551718467357345,0.31631287844305594,0.6898961241396943
0.1912350597609551,0.5419766206163655,0.6470588235294118,0.2213786740477132,0.2810366232153942,0.11485747918943917,0.28219042920572274,0.2485069171459704,0.5896903517923637
0.7101593625498009,0.16684378320935173,0.49019607843137253,0.07829181494661921,0.09342023587833644,0.05518652428599456,0.08732116428219043,0.10612957062661206,0.13484686661085935
0.6424302788844616,0.12433581296493106,0.29411764705882354,0.05048108606827468,0.04903786468032278,0.0370245802853219,0.0575563229731952,0.3964703935118136,0.488659840577977
0.6703187250996011,0.09458023379383637,0.5098039215686274,0.04831949387109529,0.06393544382371198,0.034137728075338436,0.06183193553691827,0.18781120260410203,0.47855678945653835
0.5059760956175301,0.3145589798087141,0.6470588235294118,0.03598260181890075,0.05090006207324643,0.022225959247736765,0.05229403058707449,0.1604805450959297,0.0950532162753968
0.5806772908366536,0.17747077577045708,0.6862745098039216,0.06305522604454988,0.06564245810055866,0.041677177050926315,0.07005426739023186,0.2638722224521041,0.39525816388386026
0.21513944223107553,0.5579171094580232,0.5294117647058824,0.08282588638460525,0.11793916821849783,0.04860001681661481,0.10985035356026969,0.1675701024813451,0.25876388138605616
0.2519920318725103,0.4994686503719448,0.37254901960784315,0.0967180703835508,0.08783364369956549,0.05440174892794081,0.09669462259496793,0.38302230314064634,0.465979521733931
0.3346613545816735,0.707757704569607,0.27450980392156865,0.07884539343614076,0.08705772811918064,0.03623980492726814,0.08501891136326262,0.19316974938276715,0.29237199021859706
0.6015936254980077,0.12008501594048906,0.803921568627451,0.03413734018716225,0.038019863438857854,0.017040836346310154,0.03963163953297155,0.3315471510737783,0.7977307310072949
0.7280876494023898,0.023379383634431327,0.8235294117647058,0.08353763015684725,0.10304158907510863,0.042910395470725074,0.10261470152935373,0.18214231527840993,0.26061954383693264
0.1912350597609551,0.5557917109458026,1.0,0.10391459074733096,0.16620111731843576,0.05353289049580986,0.15984213122841637,0.16943214576350674,0.8453594005797914
0.6065737051792822,0.16153028692879942,0.7254901960784313,0.018795307763279295,0.043606455617628805,0.03282042658146248,0.049169544482815325,0.127246520737645,0.43298996705168225
0.6982071713147406,0.16259298618490972,0.8823529411764706,0.04874126795834981,0.06579764121663563,0.03074637742089184,0.06183193553691827,0.10663301195845575,0.15567152300402884
0.2420318725099596,0.6163655685441022,0.0196078431372549,0.20416501911163834,0.17566728739913098,0.09748031054682026,0.1779312613057063,0.38698086922938996,0.3422686916754982
0.5129482071713143,0.18384697130712044,0.13725490196078433,0.13022274943983128,0.1818746120422098,0.08433532329941983,0.1697089294523927,0.20310754334422976,0.3884540682306465
0.6145418326693219,0.17215727948990403,0.6470588235294118,0.1320680110715698,0.11561142147734327,0.04753496454497043,0.11741489886531821,0.6205983365746679,1.0
0.5956175298804776,0.17428267800212538,0.6666666666666666,0.07768551469619085,0.12306021104903786,0.058942234928108975,0.12251274461437264,0.1670942469759038,0.3346398571552282
0.16434262948207098,0.6503719447396381,0.8235294117647058,0.03643073678660867,0.043916821849782746,0.016228033296897336,0.03667160006577865,0.23492089764279112,0.4020622595370741
0.5308764940239047,0.3772582359192352,0.27450980392156865,0.058837485172004746,0.06424581005586592,0.035062641890187506,0.06890314093076796,0.174032082316106,0.1517540133855118
0.622509960159363,0.14240170031881008,0.3333333333333333,0.21204692236720707,0.1893234016139044,0.11976232517727514,0.20177602368031575,0.41734596764182563,0.6280407091104779
0.19322709163346607,0.5526036131774709,1.0,0.021853169895874523,0.027001862197392923,0.011547408839933855,0.025982568656470976,0.09975724472765893,0.48247429907505535
0.4173306772908368,0.7013815090329436,0.39215686274509803,0.06542770528535653,0.0712290502793296,0.008576473555873203,0.023515869100476896,0.2394656625425856,0.2325784223570212
0.2958167330677292,0.6429330499468653,0.6862745098039216,0.05933834190061948,0.06719428926132837,0.028448106729448697,0.0698898207531656,0.19032151280671988,0.17257866977868133
0.6324701195219122,0.12964930924548335,0.21568627450980393,0.03289837880585211,0.051210428305400374,0.029260909778861515,0.05476073014306857,0.17672859684694003,0.39958804293590544
0.19422310756972014,0.5462274176408075,0.7843137254901961,0.05970739422696718,0.07526381129733085,0.02920485439614339,0.07531655977635257,0.24928621674183804,0.530309153364316
0.6215139442231076,0.16259298618490972,0.35294117647058826,0.08469750889679716,0.14059590316573556,0.08601698478096359,0.14290412761059038,0.1268534227114109,0.3861860363462419
0.7201195219123502,0.01700318809776872,0.7254901960784313,0.02151047844998023,0.0335195530726257,0.026626306791109618,0.03782272652524256,0.03815119791451152,0.10453771324654332
0.19322709163346607,0.5589798087141334,1.0,0.03669434559114274,0.0611421477343265,0.047562992236329496,0.06561420818944252,0.15517716997006936,0.3171141562302836
0.5916334661354584,0.18597236981934107,0.6666666666666666,0.026519045736127587,0.03150217256362508,0.03248409428515373,0.035191580332182205,0.1965559095736611,0.273402996276304
0.6424302788844616,0.1530286928799147,0.37254901960784315,0.2607354685646501,0.3541278708876474,0.2025000700692284,0.35487584278901496,0.1898663466710804,0.35402122053104934
0.3396414342629481,0.5441020191285861,0.3137254901960784,0.030183208119151178,0.021570453134698946,0.009080972000336333,0.02220029600394672,0.43899394491110466,0.568040956532138
0.736055776892431,0.13283740701381505,0.39215686274509803,0.07876631079478054,0.10707635009310987,0.058998290310827095,0.10837033382667324,0.1043847671066606,0.14020766924672476
0.7101593625498009,0.16259298618490972,0.13725490196078433,0.08074337682878609,0.10723153320918684,0.04027579248297318,0.10935701364907088,0.18874912070178346,0.23546500839171797
0.6065737051792822,0.1392136025504784,0.47058823529411764,0.06120996441281139,0.05043451272501552,0.030382017433224027,0.053774050320670945,0.33055406132329207,0.3958767180341524
0.6314741035856568,0.12858660998937305,0.5686274509803921,0.08904705417160934,0.11188702669149597,0.0635107486196362,0.10705476073014307,0.27758927463069477,0.352577927513701
0.15338645418326627,0.6291179596174282,0.5294117647058824,0.09431923026229076,0.0946617008069522,0.04571316460663135,0.09307679657950994,0.29276147915201167,0.48164956020799915
0.22709163346613576,0.5366631243358132,0.23529411764705882,0.0679056280479768,0.08535071384233395,0.04700243840914824,0.08666337773392534,0.2982786444324906,0.42680442554876064
0.37151394422310685,0.27311370882040376,0.3333333333333333,0.05902201133517859,0.08426443202979515,0.042546035483057264,0.08353889162966617,0.10546751079295458,0.2903101430509565
0.25398406374501986,0.6524973432518595,0.19607843137254902,0.10146302886516409,0.138268156424581,0.05168306286611172,0.1226771912514389,0.20228686500875853,0.21773312275000928
0.23406374501991994,0.5154091392136025,0.6274509803921569,0.05672861473573217,0.06269397889509622,0.04630174612517167,0.07120539384969578,0.3652570309375043,0.4428868334563569
0.6513944223107567,0.12008501594048906,0.45098039215686275,0.10354553842098325,0.10242085661080075,0.051234619804366714,0.10113468179575728,0.4052909615039792,0.5237112424278663
0.6454183266932266,0.12858660998937305,0.49019607843137253,0.010781600105443523,0.017535692116697702,0.012472322654782925,0.015457983884229568,0.08289540833919531,0.6907208630067505
0.5986055776892426,0.16365568544102005,1.0,0.07259786476868327,0.08395406579764121,0.027130805235572746,0.08370333826673244,0.35083654018565263,1.0
0.16334661354581692,0.6769394261424012,0.37254901960784315,0.0010280743376828785,0.002638112973308504,0.0025505199136747108,0.0014800197335964479,0.06035089171183846,0.08247594855278947
0.6334661354581678,0.1392136025504784,0.6666666666666666,0.04373270067220245,0.04205462445685909,0.026514196025673367,0.0452228251932248,0.32791961490186344,0.3661861188201286
0.22609561752988025,0.5419766206163655,0.6862745098039216,0.035270858046658755,0.03786468032278088,0.022029765408223323,0.040618319355369185,0.22758996427635478,0.32371206716673334
0.7081673306772913,0.019128586609989336,0.7450980392156863,0.08137603795966786,0.06672873991309745,0.03284845427282155,0.07087650057556323,0.4891380808540572,0.9313384274704022
0.7260956175298803,0.04994686503719433,0.1568627450980392,0.06505865295900883,0.06455617628801986,0.02525294991451554,0.07005426739023186,0.27047902787547756,0.40041278180296164
0.6414342629482075,0.16365568544102005,0.6666666666666666,0.0379860287333597,0.04112352576039727,0.024047759186075844,0.04292057227429699,0.2123832774720349,0.35443358996457747
0.24501992031872466,0.5217853347502659,0.27450980392156865,0.06395149597996573,0.07945375543140906,0.04719863224866168,0.08518335800032889,0.29310630198204163,0.4936082737803143
0.6772908366533867,0.14346439957492038,0.47058823529411764,0.07900355871886121,0.06797020484171322,0.039042574063174414,0.0751521131392863,0.3584364353595123,0.3088667675597214
0.617529880478087,0.16790648246546203,0.6862745098039216,0.1612495057334915,0.2346368715083799,0.07612320973121443,0.23038973852984707,0.2305347512448104,0.628246893827242
0.6284860557768918,0.1402763018065887,0.39215686274509803,0.07560300514037169,0.06765983860955928,0.046750189186916674,0.07712547278408156,0.4664004634418836,0.6344324353301636
0.737051792828685,0.12858660998937305,0.43137254901960786,0.12321075523922499,0.16992551210428306,0.07755262199052664,0.17365564874198322,0.08860567440449098,0.1948466191891992
0.7211155378486056,0.013815090329437035,0.8235294117647058,0.013523131672597865,0.02250155183116077,0.012388239580705738,0.022858082552211806,0.0765161859836416,0.16082614092313022
0.47410358565737,0.1965993623804464,0.6666666666666666,0.01634374588111243,0.02622594661700807,0.007707615123742257,0.022693635915145536,0.22047971752113765,0.6597931554921423
0.5956175298804776,0.17321997874601508,0.803921568627451,0.045103466455779624,0.0644009931719429,0.03772527256929847,0.07005426739023186,0.19032151280671988,0.36453664108601613
0.7181274900398406,0.022316684378321017,0.7058823529411765,0.048240411229735075,0.08131595282433271,0.02668236217382774,0.08008551225127446,0.1576047226934801,0.23546500839171797
0.6484063745019917,0.16790648246546203,0.47058823529411764,0.09128772901014894,0.08767846058348852,0.048179601446228876,0.08797895083045552,0.2986510530889229,0.4410311710054804
0.24701195219123423,0.5100956429330502,0.7450980392156863,0.0652959008830895,0.08379888268156424,0.055691022730457694,0.08304555171846736,0.13314988758775742,0.5651543704974412
0.027888446215139577,0.8788522848034006,0.43137254901960786,0.05538420983260841,0.06362507759155804,0.028476134420807757,0.06347640190758098,0.17180452683411265,0.2158774602991328
0.22111553784860563,0.5451647183846972,0.803921568627451,0.09463556082773164,0.10893854748603352,0.04546091538439979,0.10919256701200461,0.18920428683742294,0.3400006597910936
0.6822709163346613,0.22529224229543005,0.37254901960784315,0.03471727955713721,0.04779639975170701,0.01353737492642731,0.03206709422792304,0.10472269348008995,0.1441251788652418
0.2978087649402388,0.6461211477151961,0.6470588235294118,0.06445235270858046,0.07790192427063936,0.030101740519633397,0.07482321986515376,0.1764182562999131,0.24330002762875205
0.19621513944223112,0.8501594048884162,0.6862745098039216,0.03200210887043627,0.03708876474239603,0.018049833235236415,0.037329386614043746,0.15134274010013654,0.12433144605589255
