"longitude","latitude","housing_median_age","total_rooms","total_bedrooms","population","households","median_income","median_house_value"
0.26593625498007867,0.5781083953241228,0.35294117647058826,0.08925794121523659,0.09279950341402855,0.04775918607584293,0.09439236967604013,0.21663149473800358,0.30474307322444033
0.2091633466135454,0.8374070138150903,0.3137254901960784,0.037616976407012,0.040968342644320296,0.019311079346394238,0.040124979444170365,0.16283913325333446,0.17257866977868133
0.6015936254980077,0.1402763018065887,0.5490196078431373,0.05907473309608541,0.055865921787709494,0.029373020544297766,0.05772076961026147,0.4250493096646943,0.6395870532492649
0.7201195219123502,0.018065887353879026,0.45098039215686275,0.011045208909977594,0.015518311607697082,0.011014882704111661,0.018418023351422463,0.009889518765258409,0.1985579440909522
0.7260956175298803,0.0021253985122213727,0.3137254901960784,0.07383682614999341,0.1058348851644941,0.07749656660780851,0.1110014800197336,0.08937118108715743,0.25855769666929207
0.6623505976095614,0.1083953241232734,0.0392156862745098,0.06434690918676683,0.09869646182495345,0.028868522099834638,0.08995231047525078,0.25089309112977753,0.3470109401610715
0.6354581673306774,0.15940488841657804,0.6078431372549019,0.039673125082377754,0.04562383612662942,0.03708063566804003,0.05311626377240585,0.24958966083226436,0.30577399680826056
0.3247011952191229,0.6004250797024439,0.43137254901960786,0.020034269144589428,0.021570453134698946,0.009949830432467277,0.02302252918927808,0.13479814071530047,0.18556830693481677
0.23505976095617542,0.7024442082890539,0.3137254901960784,0.1697113483590352,0.18668528864059591,0.09145435690462177,0.18763361289261635,0.15267375622405208,0.11752735040267875
0.7749003984063753,0.14877789585547269,0.5490196078431373,0.014472123368920523,0.025605214152700187,0.006194119790352869,0.017431343529024833,0.0477096867629412,0.07216671271458674
0.6623505976095614,0.3294367693942614,0.13725490196078433,0.07067352049558455,0.0644009931719429,0.03225987275428123,0.06544976155237625,0.36982938166370116,0.19464043447243518
0.23605577689242951,0.5132837407013812,0.6862745098039216,0.04346909186766838,0.05322780881440099,0.029681325149247456,0.05426739023186976,0.28103750293099405,0.41319623424233304
0.6055776892430282,0.13602550478214673,0.6274509803921569,0.04201924344273099,0.0521415270018622,0.046161607668376355,0.05393849695773721,0.26681011296395907,0.32680483791819415
0.2041832669322708,0.5302869287991498,0.7647058823529411,0.04826677211018848,0.04764121663563004,0.02096471313657894,0.05015622430521296,0.37931200948952426,0.7612360361400572
0.23207171314741037,0.5069075451647185,0.6666666666666666,0.06202715170686701,0.059435133457479826,0.03489447574203313,0.061996382173984545,0.3773396229017531,0.6546385375730409
0.6045816733067727,0.14771519659936239,1.0,0.0030315012521418216,0.004965859714463066,0.0019899660864934553,0.007235652030915968,0.0,0.1558777077207929
0.6005976095617536,0.18278427205100936,0.6078431372549019,0.09721892711216555,0.12259466170080695,0.05047787213767202,0.11741489886531821,0.27500310340547024,0.428247718566109
0.4990039840637445,0.3995749202975554,0.23529411764705882,0.06305522604454988,0.07091868404717566,0.03290450965553968,0.06380529518171353,0.15086688459469524,0.12247578360501606
0.6005976095617536,0.145589798087141,0.6666666666666666,0.0247265058652959,0.03041589075108628,0.017853639395722973,0.035191580332182205,0.25517579067874924,0.3428872458257904
0.6842629482071709,0.14877789585547269,0.5490196078431373,0.0427837089758798,0.05198634388578523,0.02923288208750245,0.052458477224140765,0.18610777782375415,0.21092902709679548
0.21015936254980092,0.5642933049946866,0.7058823529411765,0.008751812310531171,0.008224705152079454,0.0026626306791109615,0.007564545305048511,0.3078854084771244,0.6597931554921423
0.5936254980079679,0.1466524973432521,0.7843137254901961,0.002056148675365757,0.0029484792054624456,0.0016256060988256397,0.003617826015457984,0.3275885849850347,0.4787629741733024
0.47111553784860494,0.5090329436769392,0.11764705882352941,0.08928430209569,0.09621353196772191,0.03545502956921438,0.07778325933234666,0.1739631177501,0.2738153657098321
0.6015936254980077,0.14346439957492038,0.7058823529411765,0.05999736391195466,0.07867783985102421,0.03514672496426469,0.08172997862193718,0.22510034344353874,0.42391783951406387
0.14741035856573614,0.6461211477151961,1.0,0.0398576512455516,0.053848541278708875,0.021413156198323943,0.05804966288439401,0.11657770237651896,0.2989699011550468
0.6454183266932266,0.1381509032943681,0.3137254901960784,0.06308158692500329,0.06346989447548107,0.034221811149415624,0.06544976155237625,0.3184990551854457,0.48288666850858347
0.596613545816733,0.17215727948990403,0.803921568627451,0.06068274680374325,0.06843575418994413,0.024075786877434904,0.07038316066436441,0.26581012675687227,0.8307202856895436
0.6055776892430282,0.13283740701381505,0.5882352941176471,0.04041122973507315,0.057107386716325266,0.03609966647047283,0.055747409965466205,0.16810802609619177,0.32783576150201443
0.31075697211155306,0.5579171094580232,0.39215686274509803,0.05061289047054172,0.05772811918063315,0.03158720816166372,0.06100970235158691,0.2470034896070399,0.2121661353973798
0.7330677290836659,0.13071200850159442,0.11764705882352941,0.27283511269276395,0.31129733085040345,0.09966647047282716,0.27758592336786714,0.12362588102233073,0.2022692689927052
0.2300796812748994,0.48246546227417614,0.37254901960784315,0.012257809410834321,0.014587212911235258,0.006334258247148183,0.01397796415063312,0.2965545302823409,0.5082473886705622
0.640438247011952,0.14877789585547269,0.5098039215686274,0.1203110583893502,0.09605834885164494,0.05723254575520614,0.10902812037493834,0.3505537854650281,0.5210308411099336
0.6025896414342632,0.15409139213602574,0.8235294117647058,0.04038486885461975,0.059435133457479826,0.03441800498892906,0.05393849695773721,0.14094978000303446,0.16391891167459102
0.46414342629482075,0.39426142401700315,0.6666666666666666,0.05295900883089495,0.054003724394785846,0.027102777544213683,0.049169544482815325,0.1306947490379443,0.16309417280753483
0.7460159362549802,0.05419766206163632,0.3137254901960784,0.2383550810597074,0.26194909993792675,0.14089520446200846,0.2622923861207038,0.21619701797216592,0.30824821340942926
0.4671314741035858,0.5154091392136025,0.17647058823529413,0.05546329247396863,0.06346989447548107,0.028027691359062756,0.0651208682782437,0.15733576088605672,0.2249495878367512
0.6344621513944219,0.16259298618490972,0.27450980392156865,0.09334387768551469,0.13764742396027313,0.0876706185711483,0.13517513566847558,0.17368725948607608,0.25649584950165155
0.7041832669322708,0.03188097768331606,0.7843137254901961,0.03737972848293133,0.05229671011793917,0.017853639395722973,0.05147179740174313,0.16763217059075047,0.7119578888334481
0.6065737051792822,0.14984059511158376,0.8431372549019608,0.03983129036509819,0.057107386716325266,0.030410045124583087,0.05640519651373129,0.05496475910677094,0.163712726957827
0.45019920318725093,0.44845908607863944,0.27450980392156865,0.0867009358112561,0.1196461824953445,0.04862804450797388,0.10409472126295018,0.10179859588143612,0.10783666871476819
0.5986055776892426,0.15727948990435742,0.8431372549019608,0.040200342691445894,0.038019863438857854,0.016956753272232967,0.040124979444170365,0.24384491248396575,0.35628925241545395
0.30577689243027845,0.5929861849096701,0.6470588235294118,0.08609463556082773,0.09916201117318436,0.05333669665629642,0.10310804144055254,0.16025985848471058,0.19732083579036788
0.6922310756972105,0.15196599362380436,0.7843137254901961,0.04494530117305918,0.042675356921166974,0.01841419322290423,0.04407169873376089,0.23185197445552477,0.24701135253050502
0.3456175298804782,0.5972369819341121,0.13725490196078433,0.05343350467905628,0.05990068280571074,0.027943608284985565,0.05969412925505673,0.2421345912470173,0.22866091273850417
0.6284860557768918,0.12539851222104137,0.2549019607843137,0.11841307499670489,0.16247672253258846,0.06219344712576025,0.15819766485775366,0.29532006455083376,0.31835126453086793
0.7310756972111548,0.013815090329437035,0.3137254901960784,0.06107816001054435,0.053848541278708875,0.03144706970486841,0.05525407005426739,0.3483469193528365,0.5193813633758211
0.6005976095617536,0.15515409139213607,0.9607843137254902,0.05765124555160142,0.0712290502793296,0.030662294346814653,0.07696102614701529,0.13506020606612323,0.21835167690030144
0.22111553784860563,0.5228480340063761,0.6666666666666666,0.03477000131804402,0.046399751707014276,0.03167129123574091,0.04703173820095379,0.22284520213514297,0.29814516228799054
0.6095617529880474,0.1700318809776834,0.6274509803921569,0.07547120073810465,0.13392302917442583,0.05768098881695115,0.12974839664528862,0.1466807354381319,0.3841241891786013
0.6334661354581678,0.14771519659936239,0.6274509803921569,0.06055094240147621,0.06672873991309745,0.029316965161579642,0.0733432001315573,0.21695562819823178,0.39814474991855703
0.6633466135458169,0.16684378320935173,0.29411764705882354,0.06392513509951232,0.0808504034761018,0.022169903865018638,0.08057885216247328,0.15123929325112756,0.21505272143207657
0.4482071713147414,0.44739638682252914,0.45098039215686275,0.03007776459733755,0.03786468032278088,0.016956753272232967,0.039302746258839005,0.1599633108508848,0.13629015962820773
0.36653386454183223,0.8459086078639743,0.27450980392156865,0.14079346250164756,0.15533829919304779,0.07006922839765689,0.14816641999671107,0.21353498572433485,0.14618702603288233
0.809760956175299,0.12752391073326275,0.49019607843137253,0.10855410570713062,0.132991930477964,0.08170072031166793,0.1338595625719454,0.19384560212962584,0.11216654776681333
0.4133466135458162,0.22210414452709912,0.2549019607843137,0.0697245287992619,0.079764121663563,0.04159309397684913,0.08008551225127446,0.2725479648556572,0.4389693238378398
0.7280876494023898,0.15940488841657804,0.5686274509803921,0.0915249769342296,0.11390440720049659,0.04683427226099386,0.11346817957572768,0.14388767051488946,0.1717539309116251
0.3476095617529878,0.5302869287991498,0.3333333333333333,0.074522209041782,0.11343885785226568,0.04899240449564169,0.11692155895411939,0.07893684225045172,0.2925781749353611
0.7231075697211152,0.02125398512221071,0.43137254901960786,0.08245683405825754,0.1207324643078833,0.06920036996552593,0.1221838513402401,0.12552240658749533,0.16123851035665832
0.22509960159362477,0.5462274176408075,0.5490196078431373,0.06144721233689205,0.08333333333333333,0.03130693124807309,0.0886367373787206,0.13132922304519937,0.39299013199945565
0.5996015936254981,0.1530286928799147,0.5686274509803921,0.08198233821009622,0.14432029795158285,0.07668376355839569,0.13813517513566848,0.07952993751810321,0.21340324369796412
0.11952191235059657,0.7194473963868225,0.35294117647058826,0.026993541584288915,0.03165735567970205,0.01179965806216542,0.024831442197007073,0.16437014661866733,0.28701118758273164
0.38844621513944166,0.2550478214665247,0.49019607843137253,0.027837089758797944,0.03584729981378026,0.024888589926847726,0.039796086170037825,0.21670735576061018,0.21773312275000928
0.30478087649402297,0.6099893730074388,0.19607843137254902,0.04091208646368789,0.04019242706393544,0.022141876173659574,0.038151619799375106,0.2970579716141846,0.29216580550183296
0.622509960159363,0.145589798087141,0.6862745098039216,0.019085277448266772,0.0223463687150838,0.01364948569186356,0.021213616181549086,0.21647977269279048,0.3146399396291149
0.2649402390438246,0.46971307120085015,0.43137254901960786,0.032344800316330566,0.03926132836747362,0.019170940889598923,0.03798717316230883,0.320230065792196,0.5991748487635102
0.24103585657370413,0.4335812964930921,0.7450980392156863,0.022854883353103993,0.02669149596523898,0.01129515961770229,0.026969248478868606,0.24354146839353938,0.49237116547973
0.5836653386454187,0.15727948990435742,0.5294117647058824,0.03669434559114274,0.09016139044072005,0.019983743939011745,0.08913007728991942,0.06988179473386574,0.8969055797708051
0.6523904382470121,0.11583421891604707,0.13725490196078433,0.0007908264136022143,0.0012414649286157666,0.0006446369012584434,0.00164446637066272,0.2547895891091157,0.5274225673296192
0.237051792828685,0.5207226354941548,0.3137254901960784,0.003295110056675893,0.004189944134078212,0.006053981333557555,0.003453379378391712,0.27709962621205225,0.20103216069212085
0.3137450199203181,0.5589798087141334,0.45098039215686275,0.044708053248978516,0.05322780881440099,0.025897586815773983,0.051307350764676865,0.2112108798499331,0.23876396385994283
0.3745019920318719,0.27523910733262513,0.13725490196078433,0.1749308026888098,0.1634078212290503,0.07587096050898287,0.15869100476895248,0.28811326740320825,0.5783501923703407
0.21414342629482003,0.5557917109458026,0.7450980392156863,0.070831685778305,0.09248913718187461,0.05283219821183329,0.08814339746752178,0.12112246727631344,0.16453746582488318
0.2848605577689245,0.6323060573857598,0.49019607843137253,0.12197179385791486,0.12895716945996274,0.08125227724992293,0.13402400920901167,0.1541427014799796,0.12288815303854417
0.20617529880478036,0.5568544102019128,0.9607843137254902,0.03914590747330961,0.0473308504034761,0.020376131618038622,0.05360960368360467,0.13889463593605608,0.42061888404583897
0.6135458167330679,0.15727948990435742,0.6470588235294118,0.038908659549228945,0.057107386716325266,0.04854396143389669,0.057062983061996385,0.09569523178990634,0.25092886214902205
0.24601593625498017,0.4303931987247612,0.5686274509803921,0.047976802425201,0.0782122905027933,0.026037725272569298,0.08140108534780464,0.1509979172701066,0.3391759209240374
0.23207171314741037,0.5334750265674816,0.6666666666666666,0.04518254909713985,0.048261949099937924,0.02553322682810617,0.05180069067587568,0.34991241500117237,0.41134057179145656
0.5946215139442235,0.17747077577045708,0.7254901960784313,0.035877158297087125,0.0611421477343265,0.050309705989517645,0.06643644137477389,0.1253982703686846,0.3220625894326209
0.6065737051792822,0.15196599362380436,0.8823529411764706,0.03408461842625544,0.05431409062693979,0.03130693124807309,0.052951817135339585,0.08359884691245638,0.17154774619486104
0.6025896414342632,0.15940488841657804,0.6666666666666666,0.028680637933306972,0.05338299193047796,0.044900361557218535,0.054102943594803485,0.11392256658528849,0.28412460154803487
0.7211155378486056,0.022316684378321017,0.37254901960784315,0.04389086595492289,0.07262569832402235,0.03612769416183189,0.07301430685742477,0.10961228120991436,0.17752710298101865
